	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
1878	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_9_	1351	17	33	43	span_distance	9.0
1879	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_10_	873	9	20	29	span_distance	10.0
1880	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_11_	520	2	16	13	span_distance	11.0
1881	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_12_	443	7	10	15	span_distance	12.0
1882	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_13_	285	3	6	10	span_distance	13.0
1883	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_14_	234	0	4	9	span_distance	14.0
1884	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_15_	193	5	5	6	span_distance	15.0
1885	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_16_	125	1	5	2	span_distance	16.0
1886	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_17_	54	0	1	2	span_distance	17.0
1887	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_18_	106	2	4	2	span_distance	18.0
1888	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_19_	35	1	1	1	span_distance	19.0
1889	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_20_	18	0	0	1	span_distance	20.0
1890	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_21_	18	0	1	0	span_distance	21.0
1891	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_22_	18	0	1	0	span_distance	22.0
1892	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_23_	18	0	0	1	span_distance	23.0
1893	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span_distance_28_	18	0	0	1	span_distance	28.0
1894	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_1_	39691	341	751	1473	span1_length	1.0
1895	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_2_	5523	39	85	224	span1_length	2.0
1896	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_3_	2522	16	52	89	span1_length	3.0
1897	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_4_	518	4	12	17	span1_length	4.0
1898	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_5_	198	0	5	6	span1_length	5.0
1899	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_length_6_	54	0	0	3	span1_length	6.0
1900	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_1_	24332	202	459	904	span2_length	1.0
1901	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_2_	18309	159	335	691	span2_length	2.0
1902	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_3_	3930	30	80	140	span2_length	3.0
1903	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_4_	1380	6	24	53	span2_length	4.0
1904	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_5_	430	2	5	19	span2_length	5.0
1905	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_6_	107	1	1	5	span2_length	6.0
1906	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span2_length_7_	18	0	1	0	span2_length	7.0
1907	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_2_	1302	12	25	48	span1_span2_length	2.0
1908	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_3_	2001	15	32	80	span1_span2_length	3.0
1909	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_4_	6098	40	92	249	span1_span2_length	4.0
1910	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_5_	7933	59	127	317	span1_span2_length	5.0
1911	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_6_	8296	56	135	329	span1_span2_length	6.0
1912	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_7_	6190	56	118	229	span1_span2_length	7.0
1913	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_8_	4392	36	91	155	span1_span2_length	8.0
1914	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_9_	3679	47	85	122	span1_span2_length	9.0
1915	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_10_	2394	18	49	85	span1_span2_length	10.0
1916	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_11_	1674	18	41	53	span1_span2_length	11.0
1917	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_12_	1323	9	33	41	span1_span2_length	12.0
1918	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_13_	765	9	16	27	span1_span2_length	13.0
1919	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_14_	782	10	24	20	span1_span2_length	14.0
1920	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_15_	466	2	8	18	span1_span2_length	15.0
1921	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_16_	339	3	6	13	span1_span2_length	16.0
1922	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_17_	195	3	1	10	span1_span2_length	17.0
1923	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_18_	232	2	8	5	span1_span2_length	18.0
1924	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_19_	108	0	3	3	span1_span2_length	19.0
1925	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_20_	54	0	1	2	span1_span2_length	20.0
1926	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_21_	51	3	2	1	span1_span2_length	21.0
1927	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_22_	125	1	4	3	span1_span2_length	22.0
1928	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_23_	35	1	2	0	span1_span2_length	23.0
1929	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_24_	18	0	1	0	span1_span2_length	24.0
1930	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_25_	18	0	1	0	span1_span2_length	25.0
1931	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_30_	18	0	0	1	span1_span2_length	30.0
1932	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	test	_span1_span2_length_33_	18	0	0	1	span1_span2_length	33.0
1933	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Cause-Effect(e1,e2)	1095	6	17	31		
1934	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Cause-Effect(e2,e1)	1043	7	24	75		
1935	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Component-Whole(e1,e2)	1071	8	16	54		
1936	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Component-Whole(e2,e1)	1073	6	21	49		
1937	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Content-Container(e1,e2)	1105	4	7	33		
1938	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Content-Container(e2,e1)	1119	0	6	24		
1939	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Entity-Destination(e1,e2)	1021	11	23	94		
1940	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Entity-Destination(e2,e1)	1149	0	0	0		
1941	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Entity-Origin(e1,e2)	1061	10	30	48		
1942	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Entity-Origin(e2,e1)	1121	3	3	22		
1943	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Instrument-Agency(e1,e2)	1140	0	7	2		
1944	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Instrument-Agency(e2,e1)	1089	6	13	41		
1945	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Member-Collection(e1,e2)	1138	1	5	5		
1946	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Member-Collection(e2,e1)	1046	6	12	85		
1947	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Message-Topic(e1,e2)	1062	9	15	63		
1948	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Message-Topic(e2,e1)	1118	1	13	17		
1949	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Other	921	40	145	43		
1950	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Product-Producer(e1,e2)	1083	7	20	39		
1951	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	Product-Producer(e2,e1)	1091	11	10	37		
1952	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_macro_avg_	20546	136	387	762		
1953	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_micro_avg_	20546	136	387	762		
1954	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_0_	1381	5	20	57	span_distance	0.0
1955	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_1_	1703	7	19	76	span_distance	1.0
1956	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_2_	4561	29	67	188	span_distance	2.0
1957	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_3_	3616	20	66	136	span_distance	3.0
1958	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_4_	2805	21	66	91	span_distance	4.0
1959	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_5_	1822	14	44	58	span_distance	5.0
1960	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_6_	1477	17	32	51	span_distance	6.0
1961	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_7_	1122	12	23	40	span_distance	7.0
1962	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_8_	430	2	14	10	span_distance	8.0
1963	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_9_	358	2	6	14	span_distance	9.0
1964	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_10_	340	2	7	12	span_distance	10.0
1965	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_11_	180	0	4	6	span_distance	11.0
1966	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_12_	144	0	3	5	span_distance	12.0
1967	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_13_	143	1	4	4	span_distance	13.0
1968	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_14_	126	0	3	4	span_distance	14.0
1969	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_15_	142	2	5	3	span_distance	15.0
1970	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_16_	18	0	1	0	span_distance	16.0
1971	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_17_	53	1	1	2	span_distance	17.0
1972	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_19_	36	0	0	2	span_distance	19.0
1973	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_20_	36	0	1	1	span_distance	20.0
1974	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_21_	17	1	0	1	span_distance	21.0
1975	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_25_	18	0	0	1	span_distance	25.0
1976	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span_distance_29_	18	0	1	0	span_distance	29.0
1977	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_1_	16143	111	296	607	span1_length	1.0
1978	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_2_	2897	19	66	96	span1_length	2.0
1979	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_3_	1237	5	21	48	span1_length	3.0
1980	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_4_	161	1	3	6	span1_length	4.0
1981	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_5_	72	0	0	4	span1_length	5.0
1982	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_length_6_	36	0	1	1	span1_length	6.0
1983	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_1_	10115	55	188	377	span2_length	1.0
1984	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_2_	7552	62	149	274	span2_length	2.0
1985	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_3_	2001	15	35	77	span2_length	3.0
1986	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_4_	554	4	9	22	span2_length	4.0
1987	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_5_	288	0	5	11	span2_length	5.0
1988	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_6_	18	0	0	1	span2_length	6.0
1989	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span2_length_9_	18	0	1	0	span2_length	9.0
1990	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_2_	664	2	10	27	span1_span2_length	2.0
1991	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_3_	788	4	13	31	span1_span2_length	3.0
1992	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_4_	2689	11	37	113	span1_span2_length	4.0
1993	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_5_	3489	21	53	142	span1_span2_length	5.0
1994	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_6_	3488	22	59	136	span1_span2_length	6.0
1995	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_7_	2466	18	54	84	span1_span2_length	7.0
1996	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_8_	2013	21	51	62	span1_span2_length	8.0
1997	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_9_	1553	13	29	58	span1_span2_length	9.0
1998	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_10_	978	12	30	25	span1_span2_length	10.0
1999	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_11_	592	2	8	25	span1_span2_length	11.0
2000	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_12_	571	5	12	20	span1_span2_length	12.0
2001	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_13_	270	0	5	10	span1_span2_length	13.0
2002	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_14_	162	0	4	5	span1_span2_length	14.0
2003	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_15_	162	0	5	4	span1_span2_length	15.0
2004	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_16_	180	0	5	5	span1_span2_length	16.0
2005	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_17_	107	1	3	3	span1_span2_length	17.0
2006	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_18_	125	1	2	5	span1_span2_length	18.0
2007	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_19_	89	1	3	2	span1_span2_length	19.0
2008	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_20_	17	1	1	0	span1_span2_length	20.0
2009	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_21_	18	0	1	0	span1_span2_length	21.0
2010	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_23_	36	0	0	2	span1_span2_length	23.0
2011	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_24_	17	1	0	1	span1_span2_length	24.0
2012	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_26_	18	0	0	1	span1_span2_length	26.0
2013	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_28_	18	0	1	0	span1_span2_length	28.0
2014	../../jiant_outputs/bert-base-uncased-mix_8-edges-rel-semeval/run	edges-rel-semeval	val	_span1_span2_length_30_	18	0	0	1	span1_span2_length	30.0
